Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
1163553018,PR Closed,2022-03-09 10:49:59+00:00,ManishINN,0.9823,neutral,User,User,CLA Signed
1163553018,Issue Updated,2022-03-11 03:39:42+00:00,ManishINN,0.9823,neutral,User,User,CLA Signed
1163553018,PR Updated,2022-03-11 03:39:42+00:00,ManishINN,0.9823,neutral,User,User,CLA Signed
1163783932,Issue Created,2022-03-09 10:54:29+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1163783932,PR Created,2022-03-09 10:54:29+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1163783932,Issue Closed,2022-03-12 08:39:22+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1163783932,PR Closed,2022-03-12 08:39:22+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1163783932,Issue Updated,2022-03-12 15:04:12+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1163783932,PR Updated,2022-03-12 15:04:12+00:00,ManishINN,0.9862,neutral,User,User,CLA Signed
1166863156,Issue Created,2022-03-11 20:56:38+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1166863156,PR Created,2022-03-11 20:56:38+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1166863156,Issue Closed,2024-04-17 15:09:46+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1166863156,PR Closed,2024-04-17 15:09:46+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1166863156,Issue Updated,2024-04-17 15:09:47+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1166863156,PR Updated,2024-04-17 15:09:47+00:00,gnoff,0.7184,neutral,User,User,"CLA Signed,Resolution: Stale"
1167880929,Issue Created,2022-03-14 04:46:05+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1167880929,PR Created,2022-03-14 04:46:05+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1167880929,Issue Updated,2023-01-22 19:45:00+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1167880929,Issue Closed,2023-01-22 19:45:00+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1167880929,PR Updated,2023-01-22 19:45:00+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1167880929,PR Closed,2023-01-22 19:45:00+00:00,salazarm,0.9828,neutral,User,User,"CLA Signed,React Core Team"
1170305465,Issue Created,2022-03-15 21:55:38+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1170305465,PR Created,2022-03-15 21:55:38+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1170305465,Issue Updated,2022-03-16 03:10:23+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1170305465,Issue Closed,2022-03-16 03:10:23+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1170305465,PR Updated,2022-03-16 03:10:23+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1170305465,PR Closed,2022-03-16 03:10:23+00:00,acdlite,-0.34,neutral,User,User,"CLA Signed,React Core Team"
1172437900,Issue Created,2022-03-17 14:26:51+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1172437900,PR Created,2022-03-17 14:26:51+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1172437900,Issue Closed,2022-03-17 18:57:17+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1172437900,PR Closed,2022-03-17 18:57:17+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1172437900,Issue Updated,2022-03-18 04:34:12+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1172437900,PR Updated,2022-03-18 04:34:12+00:00,ManishINN,0.9851,neutral,User,User,CLA Signed
1173179794,Issue Created,2022-03-18 04:34:24+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173179794,PR Created,2022-03-18 04:34:24+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173179794,Issue Updated,2022-03-18 05:41:52+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173179794,Issue Closed,2022-03-18 05:41:52+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173179794,PR Updated,2022-03-18 05:41:52+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173179794,PR Closed,2022-03-18 05:41:52+00:00,baozouai,0.0,surprise,User,User,CLA Signed
1173234195,Issue Created,2022-03-18 06:34:23+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173234195,PR Created,2022-03-18 06:34:23+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173234195,Issue Closed,2024-04-17 15:09:41+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173234195,PR Closed,2024-04-17 15:09:41+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173234195,Issue Updated,2024-04-17 15:09:42+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173234195,PR Updated,2024-04-17 15:09:42+00:00,baozouai,0.0,neutral,User,User,"CLA Signed,Resolution: Stale"
1173493561,Issue Created,2022-03-18 11:41:27+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1173493561,PR Created,2022-03-18 11:41:27+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1173493561,Issue Closed,2022-03-20 14:18:32+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1173493561,PR Closed,2022-03-20 14:18:32+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1173493561,Issue Updated,2022-04-08 18:36:47+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1173493561,PR Updated,2022-04-08 18:36:47+00:00,jeongwoopark0514,0.9862,neutral,User,User,CLA Signed
1174216189,Issue Created,2022-03-19 09:05:44+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174216189,PR Created,2022-03-19 09:05:44+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174216189,Issue Closed,2024-04-17 15:09:39+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174216189,PR Closed,2024-04-17 15:09:39+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174216189,Issue Updated,2024-04-17 15:09:40+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174216189,PR Updated,2024-04-17 15:09:40+00:00,baozouai,0.9779,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,Issue Created,2022-03-20 17:33:03+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,PR Created,2022-03-20 17:33:03+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,Issue Closed,2024-04-17 15:09:37+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,PR Closed,2024-04-17 15:09:37+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,Issue Updated,2024-04-17 15:09:39+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174623906,PR Updated,2024-04-17 15:09:39+00:00,eps1lon,0.6249,neutral,User,User,"CLA Signed,Resolution: Stale"
1174899266,Issue Created,2022-03-21 05:12:56+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1174899266,PR Created,2022-03-21 05:12:56+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1174899266,Issue Closed,2022-03-21 14:09:12+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1174899266,PR Closed,2022-03-21 14:09:12+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1174899266,Issue Updated,2022-03-22 02:20:55+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1174899266,PR Updated,2022-03-22 02:20:55+00:00,ManishINN,0.9854,neutral,User,User,CLA Signed
1180340824,Issue Created,2022-03-25 04:46:29+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1180340824,PR Created,2022-03-25 04:46:29+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1180340824,Issue Closed,2022-04-01 19:58:06+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1180340824,PR Closed,2022-04-01 19:58:06+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1180340824,Issue Updated,2022-04-01 19:58:20+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1180340824,PR Updated,2022-04-01 19:58:20+00:00,gaearon,0.1779,neutral,User,User,"CLA Signed,React Core Team"
1182407000,Issue Created,2022-03-27 07:23:54+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182407000,PR Created,2022-03-27 07:23:54+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182407000,Issue Closed,2022-05-31 21:53:33+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182407000,PR Closed,2022-05-31 21:53:33+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182407000,Issue Updated,2023-10-01 18:30:09+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182407000,PR Updated,2023-10-01 18:30:09+00:00,gnoff,0.2023,neutral,User,User,CLA Signed
1182601442,Issue Created,2022-03-27 17:21:04+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182601442,PR Created,2022-03-27 17:21:04+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182601442,Issue Updated,2024-04-17 15:09:32+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182601442,Issue Closed,2024-04-17 15:09:32+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182601442,PR Updated,2024-04-17 15:09:32+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182601442,PR Closed,2024-04-17 15:09:32+00:00,dev-itsheng,0.9881,neutral,User,User,"CLA Signed,Resolution: Stale"
1182612768,Issue Created,2022-03-27 18:02:25+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182612768,PR Created,2022-03-27 18:02:25+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182612768,Issue Closed,2022-03-27 19:55:34+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182612768,PR Closed,2022-03-27 19:55:34+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182612768,Issue Updated,2022-03-27 20:03:38+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182612768,PR Updated,2022-03-27 20:03:38+00:00,Jahb,0.9801,neutral,User,User,CLA Signed
1182929870,Issue Created,2022-03-28 06:00:45+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1182929870,PR Created,2022-03-28 06:00:45+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1182929870,Issue Closed,2024-04-17 15:04:06+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1182929870,PR Closed,2024-04-17 15:04:06+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1182929870,Issue Updated,2024-04-17 15:04:07+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1182929870,PR Updated,2024-04-17 15:04:07+00:00,dev-itsheng,0.9839,neutral,User,User,"CLA Signed,Resolution: Stale"
1184431144,Issue Created,2022-03-29 07:29:14+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1184431144,PR Created,2022-03-29 07:29:14+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1184431144,Issue Closed,2022-03-29 09:45:14+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1184431144,PR Closed,2022-03-29 09:45:14+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1184431144,Issue Updated,2022-03-29 09:57:08+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1184431144,PR Updated,2022-03-29 09:57:08+00:00,yashsriv,-0.7906,neutral,User,User,CLA Signed
1185193449,Issue Created,2022-03-29 17:32:29+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185193449,PR Created,2022-03-29 17:32:29+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185193449,Issue Updated,2022-03-29 17:55:44+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185193449,Issue Closed,2022-03-29 17:55:44+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185193449,PR Updated,2022-03-29 17:55:44+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185193449,PR Closed,2022-03-29 17:55:44+00:00,sanjaykapilesh,0.9877,neutral,User,User,
1185437533,Issue Created,2022-03-29 21:33:07+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1185437533,PR Created,2022-03-29 21:33:07+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1185437533,Issue Updated,2022-05-12 23:35:44+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1185437533,Issue Closed,2022-05-12 23:35:44+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1185437533,PR Updated,2022-05-12 23:35:44+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1185437533,PR Closed,2022-05-12 23:35:44+00:00,salazarm,0.9753,neutral,User,User,"CLA Signed,React Core Team"
1186030558,Issue Created,2022-03-30 07:47:57+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1186030558,PR Created,2022-03-30 07:47:57+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1186030558,Issue Closed,2022-03-30 18:35:25+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1186030558,PR Closed,2022-03-30 18:35:25+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1186030558,Issue Updated,2022-03-30 23:55:14+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1186030558,PR Updated,2022-03-30 23:55:14+00:00,wcly,0.9819,neutral,User,User,CLA Signed
1187046776,Issue Created,2022-03-30 22:02:18+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1187046776,PR Created,2022-03-30 22:02:18+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1187046776,Issue Closed,2022-03-30 22:06:26+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1187046776,PR Closed,2022-03-30 22:06:26+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1187046776,Issue Updated,2022-03-30 22:15:09+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1187046776,PR Updated,2022-03-30 22:15:09+00:00,inclusive-coding-bot,0.34,neutral,User,User,
1188468102,Issue Created,2022-03-31 18:26:22+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188468102,PR Created,2022-03-31 18:26:22+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188468102,Issue Closed,2022-04-02 17:01:46+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188468102,PR Closed,2022-04-02 17:01:46+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188468102,Issue Updated,2022-04-02 17:22:02+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188468102,PR Updated,2022-04-02 17:22:02+00:00,lgoodcode,0.9231,neutral,User,User,CLA Signed
1188766756,Issue Created,2022-03-31 21:02:03+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188766756,PR Created,2022-03-31 21:02:03+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188766756,Issue Closed,2022-04-01 01:49:54+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188766756,PR Closed,2022-04-01 01:49:54+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188766756,Issue Updated,2022-04-25 15:16:45+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188766756,PR Updated,2022-04-25 15:16:45+00:00,gaearon,0.9042,fear,User,User,"CLA Signed,React Core Team"
1188971300,Issue Created,2022-03-31 22:56:03+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1188971300,PR Created,2022-03-31 22:56:03+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1188971300,Issue Closed,2022-03-31 23:26:12+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1188971300,PR Closed,2022-03-31 23:26:12+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1188971300,Issue Updated,2022-03-31 23:28:50+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1188971300,PR Updated,2022-03-31 23:28:50+00:00,kunalpanchal,0.9814,neutral,User,User,CLA Signed
1190113914,Issue Created,2022-04-01 18:00:43+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190113914,PR Created,2022-04-01 18:00:43+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190113914,Issue Updated,2022-04-11 16:34:04+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190113914,Issue Closed,2022-04-11 16:34:04+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190113914,PR Updated,2022-04-11 16:34:04+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190113914,PR Closed,2022-04-11 16:34:04+00:00,acdlite,0.8477,anger,User,User,"CLA Signed,React Core Team"
1190214678,Issue Created,2022-04-01 19:57:51+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190214678,PR Created,2022-04-01 19:57:51+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190214678,Issue Updated,2024-03-07 03:38:02+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190214678,Issue Closed,2024-03-07 03:38:02+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190214678,PR Updated,2024-03-07 03:38:02+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190214678,PR Closed,2024-03-07 03:38:02+00:00,gaearon,0.0772,neutral,User,User,"CLA Signed,React Core Team"
1190377947,Issue Created,2022-04-01 23:26:35+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190377947,PR Created,2022-04-01 23:26:35+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190377947,Issue Closed,2022-04-12 14:42:05+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190377947,PR Closed,2022-04-12 14:42:05+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190377947,Issue Updated,2022-04-12 18:06:45+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190377947,PR Updated,2022-04-12 18:06:45+00:00,sunderls,-0.3612,fear,User,User,CLA Signed
1190577392,Issue Created,2022-04-02 09:30:26+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190577392,PR Created,2022-04-02 09:30:26+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190577392,Issue Closed,2022-04-02 13:30:41+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190577392,PR Closed,2022-04-02 13:30:41+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190577392,Issue Updated,2022-04-02 13:31:34+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190577392,PR Updated,2022-04-02 13:31:34+00:00,baozouai,0.9814,neutral,User,User,CLA Signed
1190951365,Issue Created,2022-04-03 14:45:31+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1190951365,PR Created,2022-04-03 14:45:31+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1190951365,Issue Updated,2023-01-18 06:10:34+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1190951365,Issue Closed,2023-01-18 06:10:34+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1190951365,PR Updated,2023-01-18 06:10:34+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1190951365,PR Closed,2023-01-18 06:10:34+00:00,geewoo94,0.9776,neutral,User,User,CLA Signed
1192260460,Issue Created,2022-04-04 20:09:58+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1192260460,PR Created,2022-04-04 20:09:58+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1192260460,Issue Closed,2022-04-05 01:56:19+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1192260460,PR Closed,2022-04-05 01:56:19+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1192260460,Issue Updated,2022-04-28 23:43:37+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1192260460,PR Updated,2022-04-28 23:43:37+00:00,alireza-molaee,0.9814,neutral,User,User,CLA Signed
1194781363,Issue Created,2022-04-06 15:33:10+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1194781363,PR Created,2022-04-06 15:33:10+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1194781363,Issue Closed,2022-04-06 16:42:53+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1194781363,PR Closed,2022-04-06 16:42:53+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1194781363,Issue Updated,2022-04-06 16:43:23+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1194781363,PR Updated,2022-04-06 16:43:23+00:00,zh-lx,0.9877,neutral,User,User,CLA Signed
1195165785,Issue Created,2022-04-06 20:41:28+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195165785,PR Created,2022-04-06 20:41:28+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195165785,Issue Closed,2022-04-08 19:53:41+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195165785,PR Closed,2022-04-08 19:53:41+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195165785,Issue Updated,2022-04-08 19:53:44+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195165785,PR Updated,2022-04-08 19:53:44+00:00,rickhanlonii,0.0,neutral,User,User,"CLA Signed,React Core Team"
1195280278,Issue Created,2022-04-06 23:02:01+00:00,scyron6,0.9829,neutral,User,User,CLA Signed
1195280278,PR Created,2022-04-06 23:02:01+00:00,scyron6,0.9829,neutral,User,User,CLA Signed
1195280278,Issue Closed,2022-04-07 23:22:48+00:00,scyron6,0.9829,neutral,User,User,CLA Signed
1195280278,PR Closed,2022-04-07 23:22:48+00:00,scyron6,0.9829,neutral,User,User,CLA Signed
