Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
1914469880,PR Updated,2023-09-27 21:53:06+00:00,haifeng-jin,0.4391,neutral,User,User,"keras-team-review-pending,size:L"
1916000303,Issue Created,2023-09-27 17:10:06+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916000303,PR Created,2023-09-27 17:10:06+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916000303,Issue Closed,2023-09-28 02:47:48+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916000303,PR Closed,2023-09-28 02:47:48+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916000303,Issue Updated,2023-09-28 02:47:52+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916000303,PR Updated,2023-09-28 02:47:52+00:00,nkovela1,0.0,neutral,User,User,"keras-team-review-pending,size:M"
1916032216,Issue Created,2023-09-27 17:33:24+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1916032216,PR Created,2023-09-27 17:33:24+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1916032216,Issue Closed,2024-04-18 16:37:09+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1916032216,PR Closed,2024-04-18 16:37:09+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1916032216,Issue Updated,2024-04-18 16:37:11+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1916032216,PR Updated,2024-04-18 16:37:11+00:00,vulkomilev,0.0,neutral,User,User,"stat:awaiting keras-eng,size:M"
1922584061,Issue Created,2023-10-02 19:58:05+00:00,qlzh727,0.6705,neutral,User,User,size:M
1922584061,PR Created,2023-10-02 19:58:05+00:00,qlzh727,0.6705,neutral,User,User,size:M
1922584061,Issue Closed,2023-10-06 21:42:38+00:00,qlzh727,0.6705,neutral,User,User,size:M
1922584061,PR Closed,2023-10-06 21:42:38+00:00,qlzh727,0.6705,neutral,User,User,size:M
1922584061,Issue Updated,2023-10-10 23:35:08+00:00,qlzh727,0.6705,neutral,User,User,size:M
1922584061,PR Updated,2023-10-10 23:35:08+00:00,qlzh727,0.6705,neutral,User,User,size:M
1925884957,Issue Created,2023-10-04 10:24:29+00:00,PatReis,0.3182,neutral,User,User,size:XS
1925884957,PR Created,2023-10-04 10:24:29+00:00,PatReis,0.3182,neutral,User,User,size:XS
1925884957,Issue Closed,2023-10-08 09:18:07+00:00,PatReis,0.3182,neutral,User,User,size:XS
1925884957,PR Closed,2023-10-08 09:18:07+00:00,PatReis,0.3182,neutral,User,User,size:XS
1925884957,Issue Updated,2023-10-08 09:18:11+00:00,PatReis,0.3182,neutral,User,User,size:XS
1925884957,PR Updated,2023-10-08 09:18:11+00:00,PatReis,0.3182,neutral,User,User,size:XS
1928950267,Issue Created,2023-10-05 19:45:24+00:00,qlzh727,-0.514,sadness,User,User,size:S
1928950267,PR Created,2023-10-05 19:45:24+00:00,qlzh727,-0.514,sadness,User,User,size:S
1928950267,Issue Closed,2023-10-10 22:40:24+00:00,qlzh727,-0.514,sadness,User,User,size:S
1928950267,PR Closed,2023-10-10 22:40:24+00:00,qlzh727,-0.514,sadness,User,User,size:S
1928950267,Issue Updated,2023-10-10 23:35:04+00:00,qlzh727,-0.514,sadness,User,User,size:S
1928950267,PR Updated,2023-10-10 23:35:04+00:00,qlzh727,-0.514,sadness,User,User,size:S
1929394421,Issue Created,2023-10-06 04:01:41+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1929394421,PR Created,2023-10-06 04:01:41+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1929394421,Issue Closed,2023-10-06 15:28:35+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1929394421,PR Closed,2023-10-06 15:28:35+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1929394421,Issue Updated,2023-10-06 15:52:54+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1929394421,PR Updated,2023-10-06 15:52:54+00:00,sampathweb,-0.128,neutral,User,User,size:XS
1930749772,Issue Created,2023-10-06 18:26:49+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930749772,PR Created,2023-10-06 18:26:49+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930749772,Issue Closed,2023-10-08 09:16:33+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930749772,PR Closed,2023-10-08 09:16:33+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930749772,Issue Updated,2023-10-08 12:42:34+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930749772,PR Updated,2023-10-08 12:42:34+00:00,sampathweb,0.2732,neutral,User,User,size:S
1930767491,Issue Created,2023-10-06 18:40:42+00:00,grasskin,-0.5423,neutral,User,User,size:S
1930767491,PR Created,2023-10-06 18:40:42+00:00,grasskin,-0.5423,neutral,User,User,size:S
1930767491,Issue Closed,2023-10-10 10:10:07+00:00,grasskin,-0.5423,neutral,User,User,size:S
1930767491,PR Closed,2023-10-10 10:10:07+00:00,grasskin,-0.5423,neutral,User,User,size:S
1930767491,Issue Updated,2023-10-10 10:10:11+00:00,grasskin,-0.5423,neutral,User,User,size:S
1930767491,PR Updated,2023-10-10 10:10:11+00:00,grasskin,-0.5423,neutral,User,User,size:S
1931025366,Issue Created,2023-10-06 23:01:35+00:00,kiukchung,0.9792,neutral,User,User,size:M
1931025366,PR Created,2023-10-06 23:01:35+00:00,kiukchung,0.9792,neutral,User,User,size:M
1931025366,Issue Closed,2023-10-15 20:39:35+00:00,kiukchung,0.9792,neutral,User,User,size:M
1931025366,PR Closed,2023-10-15 20:39:35+00:00,kiukchung,0.9792,neutral,User,User,size:M
1931025366,Issue Updated,2023-10-15 20:39:36+00:00,kiukchung,0.9792,neutral,User,User,size:M
1931025366,PR Updated,2023-10-15 20:39:36+00:00,kiukchung,0.9792,neutral,User,User,size:M
1936877512,Issue Created,2023-10-11 05:50:25+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1936877512,PR Created,2023-10-11 05:50:25+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1936877512,Issue Closed,2023-10-13 21:29:24+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1936877512,PR Closed,2023-10-13 21:29:24+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1936877512,Issue Updated,2023-10-16 23:32:25+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1936877512,PR Updated,2023-10-16 23:32:25+00:00,divyashreepathihalli,0.0,neutral,User,User,size:L
1946167433,Issue Created,2023-10-16 21:56:11+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946167433,PR Created,2023-10-16 21:56:11+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946167433,Issue Closed,2023-10-19 16:40:11+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946167433,PR Closed,2023-10-19 16:40:11+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946167433,Issue Updated,2023-10-19 16:40:15+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946167433,PR Updated,2023-10-19 16:40:15+00:00,kiukchung,-0.1531,neutral,User,User,"keras-team-review-pending,size:S"
1946330429,Issue Created,2023-10-17 00:57:11+00:00,hertschuh,0.948,neutral,User,User,size:XL
1946330429,PR Created,2023-10-17 00:57:11+00:00,hertschuh,0.948,neutral,User,User,size:XL
1946330429,Issue Closed,2023-10-25 16:30:08+00:00,hertschuh,0.948,neutral,User,User,size:XL
1946330429,PR Closed,2023-10-25 16:30:08+00:00,hertschuh,0.948,neutral,User,User,size:XL
1946330429,Issue Updated,2023-10-25 16:58:46+00:00,hertschuh,0.948,neutral,User,User,size:XL
1946330429,PR Updated,2023-10-25 16:58:46+00:00,hertschuh,0.948,neutral,User,User,size:XL
1953166902,Issue Created,2023-10-19 22:41:22+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1953166902,PR Created,2023-10-19 22:41:22+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1953166902,Issue Closed,2023-10-21 08:44:39+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1953166902,PR Closed,2023-10-21 08:44:39+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1953166902,Issue Updated,2023-10-23 17:28:57+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1953166902,PR Updated,2023-10-23 17:28:57+00:00,haifeng-jin,0.0,neutral,User,User,size:XS
1956568669,Issue Created,2023-10-23 07:54:04+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1956568669,PR Created,2023-10-23 07:54:04+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1956568669,Issue Closed,2023-10-23 10:41:25+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1956568669,PR Closed,2023-10-23 10:41:25+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1956568669,Issue Updated,2023-10-23 17:52:25+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1956568669,PR Updated,2023-10-23 17:52:25+00:00,edwardyehuang,-0.3612,neutral,User,User,size:M
1957729674,Issue Created,2023-10-23 18:08:03+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957729674,PR Created,2023-10-23 18:08:03+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957729674,Issue Updated,2023-12-21 05:05:28+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957729674,Issue Closed,2023-12-21 05:05:28+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957729674,PR Updated,2023-12-21 05:05:28+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957729674,PR Closed,2023-12-21 05:05:28+00:00,gautam1858,0.4404,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1957744349,Issue Created,2023-10-23 18:15:19+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957744349,PR Created,2023-10-23 18:15:19+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957744349,Issue Updated,2023-12-21 05:05:25+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957744349,Issue Closed,2023-12-21 05:05:25+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957744349,PR Updated,2023-12-21 05:05:25+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957744349,PR Closed,2023-12-21 05:05:25+00:00,gautam1858,-0.34,neutral,User,User,"stat:awaiting response from contributor,stale,size:M,backend:tensorflow"
1957864093,Issue Created,2023-10-23 19:16:50+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1957864093,PR Created,2023-10-23 19:16:50+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1957864093,Issue Closed,2023-10-24 07:07:57+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1957864093,PR Closed,2023-10-24 07:07:57+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1957864093,Issue Updated,2023-10-24 18:33:45+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1957864093,PR Updated,2023-10-24 18:33:45+00:00,qlzh727,-0.5423,neutral,User,User,size:S
1961240620,Issue Created,2023-10-25 12:02:39+00:00,foxik,0.6705,neutral,User,User,size:XS
1961240620,PR Created,2023-10-25 12:02:39+00:00,foxik,0.6705,neutral,User,User,size:XS
1961240620,Issue Closed,2023-10-27 00:29:03+00:00,foxik,0.6705,neutral,User,User,size:XS
1961240620,PR Closed,2023-10-27 00:29:03+00:00,foxik,0.6705,neutral,User,User,size:XS
1961240620,Issue Updated,2023-10-27 18:09:49+00:00,foxik,0.6705,neutral,User,User,size:XS
1961240620,PR Updated,2023-10-27 18:09:49+00:00,foxik,0.6705,neutral,User,User,size:XS
1962002409,Issue Created,2023-10-25 18:33:43+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1962002409,PR Created,2023-10-25 18:33:43+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1962002409,Issue Closed,2023-10-27 10:13:05+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1962002409,PR Closed,2023-10-27 10:13:05+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1962002409,Issue Updated,2023-10-27 10:13:08+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1962002409,PR Updated,2023-10-27 10:13:08+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1964728659,Issue Created,2023-10-27 04:08:05+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1964728659,PR Created,2023-10-27 04:08:05+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1964728659,Issue Closed,2023-11-01 22:48:12+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1964728659,PR Closed,2023-11-01 22:48:12+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1964728659,Issue Updated,2023-11-01 22:48:13+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1964728659,PR Updated,2023-11-01 22:48:13+00:00,GeoffCan,0.2732,neutral,User,User,size:XS
1966179805,Issue Created,2023-10-27 20:53:40+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966179805,PR Created,2023-10-27 20:53:40+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966179805,Issue Closed,2023-12-06 18:55:58+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966179805,PR Closed,2023-12-06 18:55:58+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966179805,Issue Updated,2023-12-06 18:56:01+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966179805,PR Updated,2023-12-06 18:56:01+00:00,madhusshivakumar,0.9881,neutral,User,User,size:XL
1966205770,Issue Created,2023-10-27 21:19:55+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1966205770,PR Created,2023-10-27 21:19:55+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1966205770,Issue Closed,2023-11-02 19:43:50+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1966205770,PR Closed,2023-11-02 19:43:50+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1966205770,Issue Updated,2023-11-02 19:43:54+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1966205770,PR Updated,2023-11-02 19:43:54+00:00,madhusshivakumar,0.7964,neutral,User,User,size:L
1967256837,Issue Created,2023-10-30 00:40:34+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1967256837,PR Created,2023-10-30 00:40:34+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1967256837,Issue Closed,2023-11-02 16:43:16+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1967256837,PR Closed,2023-11-02 16:43:16+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1967256837,Issue Updated,2023-11-02 23:49:10+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1967256837,PR Updated,2023-11-02 23:49:10+00:00,GeoffCan,0.0,neutral,User,User,"keras-team-review-pending,size:XS"
1968804021,Issue Created,2023-10-30 16:45:15+00:00,awsaf49,0.9253,joy,User,User,size:XL
1968804021,PR Created,2023-10-30 16:45:15+00:00,awsaf49,0.9253,joy,User,User,size:XL
1968804021,Issue Closed,2023-12-01 16:52:19+00:00,awsaf49,0.9253,joy,User,User,size:XL
1968804021,PR Closed,2023-12-01 16:52:19+00:00,awsaf49,0.9253,joy,User,User,size:XL
1968804021,Issue Updated,2023-12-01 16:52:30+00:00,awsaf49,0.9253,joy,User,User,size:XL
1968804021,PR Updated,2023-12-01 16:52:30+00:00,awsaf49,0.9253,joy,User,User,size:XL
1972588637,PR Created,2023-11-01 15:23:00+00:00,crohkohl,0.0,neutral,User,User,size:XS
1972588637,Issue Created,2023-11-01 15:23:01+00:00,crohkohl,0.0,neutral,User,User,size:XS
1972588637,Issue Closed,2024-01-05 17:19:19+00:00,crohkohl,0.0,neutral,User,User,size:XS
1972588637,PR Closed,2024-01-05 17:19:19+00:00,crohkohl,0.0,neutral,User,User,size:XS
1972588637,Issue Updated,2024-06-05 06:56:03+00:00,crohkohl,0.0,neutral,User,User,size:XS
1972588637,PR Updated,2024-06-05 06:56:03+00:00,crohkohl,0.0,neutral,User,User,size:XS
1974973859,Issue Created,2023-11-02 20:22:06+00:00,qlzh727,0.4019,neutral,User,User,size:M
1974973859,PR Created,2023-11-02 20:22:06+00:00,qlzh727,0.4019,neutral,User,User,size:M
1974973859,Issue Closed,2023-11-02 23:18:27+00:00,qlzh727,0.4019,neutral,User,User,size:M
1974973859,PR Closed,2023-11-02 23:18:27+00:00,qlzh727,0.4019,neutral,User,User,size:M
1974973859,Issue Updated,2023-11-27 20:16:05+00:00,qlzh727,0.4019,neutral,User,User,size:M
1974973859,PR Updated,2023-11-27 20:16:05+00:00,qlzh727,0.4019,neutral,User,User,size:M
1975846415,Issue Created,2023-11-03 10:14:28+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1975846415,PR Created,2023-11-03 10:14:28+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1975846415,Issue Closed,2023-11-08 18:58:32+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1975846415,PR Closed,2023-11-08 18:58:32+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1975846415,Issue Updated,2023-11-08 18:58:36+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1975846415,PR Updated,2023-11-08 18:58:36+00:00,SuryanarayanaY,0.8126,neutral,User,User,size:S
1978829698,Issue Created,2023-11-06 10:45:27+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1978829698,PR Created,2023-11-06 10:45:27+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1978829698,Issue Updated,2024-01-17 23:29:39+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1978829698,Issue Closed,2024-01-17 23:29:39+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1978829698,PR Updated,2024-01-17 23:29:39+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1978829698,PR Closed,2024-01-17 23:29:39+00:00,SuryanarayanaY,0.0,neutral,User,User,size:XS
1980306085,Issue Created,2023-11-07 00:22:13+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1980306085,PR Created,2023-11-07 00:22:13+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1980306085,Issue Closed,2023-11-07 17:09:51+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1980306085,PR Closed,2023-11-07 17:09:51+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1980306085,Issue Updated,2024-02-01 22:32:34+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1980306085,PR Updated,2024-02-01 22:32:34+00:00,qlzh727,0.2732,neutral,User,User,size:XS
1982777754,Issue Created,2023-11-08 05:30:24+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982777754,PR Created,2023-11-08 05:30:24+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982777754,Issue Closed,2023-11-11 00:52:03+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982777754,PR Closed,2023-11-11 00:52:03+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982777754,Issue Updated,2023-11-11 00:52:04+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982777754,PR Updated,2023-11-11 00:52:04+00:00,toshinakatsu,0.0516,neutral,User,User,size:XS
1982935287,Issue Created,2023-11-08 07:32:39+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1982935287,PR Created,2023-11-08 07:32:39+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1982935287,Issue Updated,2023-11-09 17:15:51+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1982935287,Issue Closed,2023-11-09 17:15:51+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1982935287,PR Updated,2023-11-09 17:15:51+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1982935287,PR Closed,2023-11-09 17:15:51+00:00,SuryanarayanaY,0.7579,neutral,User,User,"keras-team-review-pending,size:S"
1988538577,Issue Created,2023-11-10 23:05:20+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1988538577,PR Created,2023-11-10 23:05:20+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1988538577,Issue Closed,2023-11-13 18:38:03+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1988538577,PR Closed,2023-11-13 18:38:03+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1988538577,Issue Updated,2023-11-13 20:02:03+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1988538577,PR Updated,2023-11-13 20:02:03+00:00,pnacht,0.34,neutral,User,User,"keras-team-review-pending,size:XS"
1989285812,Issue Created,2023-11-12 07:42:14+00:00,SuryanarayanaY,-0.4404,neutral,User,User,"stat:awaiting keras-eng,size:XS"
