Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
1325028932,PR Closed,2022-08-05 02:46:20+00:00,nSircombe,-0.25,neutral,User,User,"ready to pull,comp:mkl,size:L"
1325964597,Issue Created,2022-08-02 14:42:58+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1325964597,PR Created,2022-08-02 14:42:58+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1325964597,Issue Closed,2022-08-18 18:37:53+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1325964597,PR Closed,2022-08-18 18:37:53+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1325964597,Issue Updated,2022-08-20 06:20:30+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1325964597,PR Updated,2022-08-20 06:20:30+00:00,cramasam,-0.296,neutral,User,User,"cla: yes,awaiting review,ready to pull,size:S"
1326249228,Issue Created,2022-08-02 18:38:00+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1326249228,PR Created,2022-08-02 18:38:00+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1326249228,Issue Updated,2022-08-30 22:26:53+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1326249228,Issue Closed,2022-08-30 22:26:53+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1326249228,PR Updated,2022-08-30 22:26:53+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1326249228,PR Closed,2022-08-30 22:26:53+00:00,philipphack,0.0,neutral,User,User,"awaiting review,ready to pull,comp:xla,size:M"
1328365322,Issue Created,2022-08-04 09:49:39+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328365322,PR Created,2022-08-04 09:49:39+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328365322,Issue Updated,2023-01-03 01:19:36+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328365322,Issue Closed,2023-01-03 01:19:36+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328365322,PR Updated,2023-01-03 01:19:36+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328365322,PR Closed,2023-01-03 01:19:36+00:00,qingyunqu,0.0,neutral,User,User,"comp:xla,size:S"
1328529865,Issue Created,2022-08-04 12:14:02+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328529865,PR Created,2022-08-04 12:14:02+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328529865,Issue Closed,2022-08-05 19:02:00+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328529865,PR Closed,2022-08-05 19:02:00+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328529865,Issue Updated,2022-08-05 21:01:23+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328529865,PR Updated,2022-08-05 21:01:23+00:00,aadwived,-0.296,neutral,User,User,"cla: yes,ready to pull,size:S"
1328752325,Issue Created,2022-08-04 14:48:24+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1328752325,PR Created,2022-08-04 14:48:24+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1328752325,Issue Closed,2022-08-05 22:30:03+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1328752325,PR Closed,2022-08-05 22:30:03+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1328752325,Issue Updated,2023-01-26 14:37:16+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1328752325,PR Updated,2023-01-26 14:37:16+00:00,elfringham,-0.4767,neutral,User,User,"ready to pull,size:S"
1329192351,Issue Created,2022-08-04 21:27:44+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329192351,PR Created,2022-08-04 21:27:44+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329192351,Issue Closed,2022-08-13 16:42:01+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329192351,PR Closed,2022-08-13 16:42:01+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329192351,Issue Updated,2022-09-22 15:51:45+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329192351,PR Updated,2022-09-22 15:51:45+00:00,pavanimajety,0.6124,neutral,User,User,size:M
1329313114,Issue Created,2022-08-05 00:43:53+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1329313114,PR Created,2022-08-05 00:43:53+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1329313114,Issue Closed,2023-04-19 01:57:14+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1329313114,PR Closed,2023-04-19 01:57:14+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1329313114,Issue Updated,2023-04-19 01:57:39+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1329313114,PR Updated,2023-04-19 01:57:39+00:00,lzr-official,-0.4939,neutral,User,User,"stale,size:S,comp:core"
1330308357,Issue Created,2022-08-05 19:13:54+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330308357,PR Created,2022-08-05 19:13:54+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330308357,Issue Closed,2023-03-24 14:12:36+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330308357,PR Closed,2023-03-24 14:12:36+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330308357,Issue Updated,2023-03-24 14:12:37+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330308357,PR Updated,2023-03-24 14:12:37+00:00,othakkar,0.4019,neutral,User,User,"awaiting review,ready to pull,size:XS"
1330378662,Issue Created,2022-08-05 20:43:24+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330378662,PR Created,2022-08-05 20:43:24+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330378662,Issue Closed,2022-08-31 10:03:42+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330378662,PR Closed,2022-08-31 10:03:42+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330378662,Issue Updated,2022-08-31 17:57:11+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330378662,PR Updated,2022-08-31 17:57:11+00:00,nouiz,0.6395,neutral,User,User,"ready to pull,comp:xla,size:M"
1330437180,Issue Created,2022-08-05 21:47:07+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330437180,PR Created,2022-08-05 21:47:07+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330437180,Issue Closed,2022-08-16 17:21:35+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330437180,PR Closed,2022-08-16 17:21:35+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330437180,Issue Updated,2022-08-16 18:40:46+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330437180,PR Updated,2022-08-16 18:40:46+00:00,tc-wolf,-0.8225,anger,User,User,"comp:lite,size:M"
1330762092,Issue Created,2022-08-06 14:10:29+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1330762092,PR Created,2022-08-06 14:10:29+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1330762092,Issue Closed,2022-08-08 09:25:00+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1330762092,PR Closed,2022-08-08 09:25:00+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1330762092,Issue Updated,2022-08-08 19:14:59+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1330762092,PR Updated,2022-08-08 19:14:59+00:00,mpromonet,0.2732,neutral,User,User,"comp:lite,size:XS"
1332384560,Issue Created,2022-08-08 20:51:49+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1332384560,PR Created,2022-08-08 20:51:49+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1332384560,Issue Updated,2022-08-09 19:13:46+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1332384560,Issue Closed,2022-08-09 19:13:46+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1332384560,PR Updated,2022-08-09 19:13:46+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1332384560,PR Closed,2022-08-09 19:13:46+00:00,Srini511,0.1705,neutral,User,User,"ready to pull,comp:mkl,size:XS"
1333346329,Issue Created,2022-08-09 14:29:35+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333346329,PR Created,2022-08-09 14:29:35+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333346329,Issue Closed,2022-09-08 17:39:51+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333346329,PR Closed,2022-09-08 17:39:51+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333346329,Issue Updated,2022-09-09 10:34:08+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333346329,PR Updated,2022-09-09 10:34:08+00:00,olipinski,0.34,neutral,User,User,"awaiting review,ready to pull,size:S,comp:core"
1333591581,Issue Created,2022-08-09 17:50:13+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333591581,PR Created,2022-08-09 17:50:13+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333591581,Issue Closed,2023-03-27 12:34:16+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333591581,PR Closed,2023-03-27 12:34:16+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333591581,Issue Updated,2023-03-27 12:35:40+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333591581,PR Updated,2023-03-27 12:35:40+00:00,kun-lu20,-0.5423,sadness,User,User,size:S
1333681859,Issue Created,2022-08-09 19:15:36+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333681859,PR Created,2022-08-09 19:15:36+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333681859,Issue Closed,2023-03-15 13:13:37+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333681859,PR Closed,2023-03-15 13:13:37+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333681859,Issue Updated,2023-03-15 13:13:38+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333681859,PR Updated,2023-03-15 13:13:38+00:00,kun-lu20,-0.5423,sadness,User,User,size:XS
1333705668,Issue Created,2022-08-09 19:40:56+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333705668,PR Created,2022-08-09 19:40:56+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333705668,Issue Updated,2022-09-27 11:01:44+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333705668,Issue Closed,2022-09-27 11:01:44+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333705668,PR Updated,2022-09-27 11:01:44+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333705668,PR Closed,2022-09-27 11:01:44+00:00,kun-lu20,-0.5423,sadness,User,User,"ready to pull,comp:xla,size:S"
1333741192,Issue Created,2022-08-09 20:18:08+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333741192,PR Created,2022-08-09 20:18:08+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333741192,Issue Closed,2022-10-28 16:01:49+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333741192,PR Closed,2022-10-28 16:01:49+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333741192,Issue Updated,2022-10-28 16:33:51+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333741192,PR Updated,2022-10-28 16:33:51+00:00,kun-lu20,-0.3085,fear,User,User,"awaiting review,ready to pull,size:S"
1333870667,Issue Created,2022-08-09 22:59:50+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1333870667,PR Created,2022-08-09 22:59:50+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1333870667,Issue Closed,2022-10-12 16:20:22+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1333870667,PR Closed,2022-10-12 16:20:22+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1333870667,Issue Updated,2022-10-12 16:54:59+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1333870667,PR Updated,2022-10-12 16:54:59+00:00,gaurides,0.6808,neutral,User,User,"ready to pull,comp:grappler,size:XS"
1335164242,Issue Created,2022-08-10 20:27:35+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335164242,PR Created,2022-08-10 20:27:35+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335164242,Issue Closed,2022-09-30 11:47:24+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335164242,PR Closed,2022-09-30 11:47:24+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335164242,Issue Updated,2022-11-02 18:07:22+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335164242,PR Updated,2022-11-02 18:07:22+00:00,nouiz,0.7269,neutral,User,User,"ready to pull,comp:xla,size:M"
1335280751,Issue Created,2022-08-10 22:49:37+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335280751,PR Created,2022-08-10 22:49:37+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335280751,Issue Updated,2022-08-15 15:43:13+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335280751,Issue Closed,2022-08-15 15:43:13+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335280751,PR Updated,2022-08-15 15:43:13+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335280751,PR Closed,2022-08-15 15:43:13+00:00,DEKHTIARJonathan,0.0,neutral,User,User,"awaiting review,ready to pull,size:S,comp:gpu:tensorrt"
1335281535,Issue Created,2022-08-10 22:51:04+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335281535,PR Created,2022-08-10 22:51:04+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335281535,Issue Updated,2022-08-15 15:46:38+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335281535,Issue Closed,2022-08-15 15:46:38+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335281535,PR Updated,2022-08-15 15:46:38+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335281535,PR Closed,2022-08-15 15:46:38+00:00,DEKHTIARJonathan,0.34,neutral,User,User,"awaiting review,ready to pull,size:M,comp:gpu:tensorrt"
1335306944,Issue Created,2022-08-10 23:26:07+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1335306944,PR Created,2022-08-10 23:26:07+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1335306944,Issue Closed,2023-04-19 01:57:11+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1335306944,PR Closed,2023-04-19 01:57:11+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1335306944,Issue Updated,2023-04-19 01:57:35+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1335306944,PR Updated,2023-04-19 01:57:35+00:00,lzr-official,-0.3612,neutral,User,User,"stale,size:S,comp:core"
1336312849,Issue Created,2022-08-11 18:09:31+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336312849,PR Created,2022-08-11 18:09:31+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336312849,Issue Closed,2023-09-12 06:33:33+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336312849,PR Closed,2023-09-12 06:33:33+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336312849,Issue Updated,2023-09-12 06:33:39+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336312849,PR Updated,2023-09-12 06:33:39+00:00,lzr-official,0.4019,neutral,User,User,"size:M,comp:core"
1336622681,Issue Created,2022-08-12 00:32:58+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336622681,PR Created,2022-08-12 00:32:58+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336622681,Issue Updated,2022-08-17 14:33:37+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336622681,Issue Closed,2022-08-17 14:33:37+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336622681,PR Updated,2022-08-17 14:33:37+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336622681,PR Closed,2022-08-17 14:33:37+00:00,mseth10,0.0,neutral,User,User,"ready to pull,size:M"
1336711551,Issue Created,2022-08-12 03:36:29+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336711551,PR Created,2022-08-12 03:36:29+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336711551,Issue Closed,2022-09-19 04:51:44+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336711551,PR Closed,2022-09-19 04:51:44+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336711551,Issue Updated,2022-09-20 01:00:04+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336711551,PR Updated,2022-09-20 01:00:04+00:00,drivanov,0.0,neutral,User,User,"ready to pull,size:L"
1336988425,Issue Created,2022-08-12 09:44:13+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1336988425,PR Created,2022-08-12 09:44:13+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1336988425,Issue Closed,2023-08-28 07:24:37+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1336988425,PR Closed,2023-08-28 07:24:37+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1336988425,Issue Updated,2023-08-28 07:24:38+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1336988425,PR Updated,2023-08-28 07:24:38+00:00,XuehaiPan,0.34,neutral,User,User,"comp:xla,size:S"
1339611607,Issue Created,2022-08-15 22:57:20+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339611607,PR Created,2022-08-15 22:57:20+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339611607,Issue Updated,2022-08-19 21:01:31+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339611607,Issue Closed,2022-08-19 21:01:31+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339611607,PR Updated,2022-08-19 21:01:31+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339611607,PR Closed,2022-08-19 21:01:31+00:00,Jerry-Ge,-0.7506,neutral,User,User,"ready to pull,size:M"
1339637497,Issue Created,2022-08-15 23:33:13+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339637497,PR Created,2022-08-15 23:33:13+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339637497,Issue Closed,2022-10-15 00:20:12+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339637497,PR Closed,2022-10-15 00:20:12+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339637497,Issue Updated,2022-10-15 00:26:06+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339637497,PR Updated,2022-10-15 00:26:06+00:00,PatriceVignola,0.2263,neutral,User,User,"ready to pull,size:XS"
1339921656,Issue Created,2022-08-16 07:19:39+00:00,flyinskyin2013,-0.4588,neutral,User,User,"awaiting review,comp:lite,size:XS"
1339921656,PR Created,2022-08-16 07:19:39+00:00,flyinskyin2013,-0.4588,neutral,User,User,"awaiting review,comp:lite,size:XS"
1339921656,Issue Closed,2023-03-22 21:15:19+00:00,flyinskyin2013,-0.4588,neutral,User,User,"awaiting review,comp:lite,size:XS"
1339921656,PR Closed,2023-03-22 21:15:19+00:00,flyinskyin2013,-0.4588,neutral,User,User,"awaiting review,comp:lite,size:XS"
